x,y,name,ddem,green,lateral,longitudinal,rgb,tri,vari,wa,class
753538.9351386994,5343139.380879252,kb05_2,2.24064302444458,178.0,0.1183859258890152,0.9929707646369934,160.0,0.03148110955953598,1331.0567626953125,2.094092845916748,3.0
753539.0047487054,5343139.380879252,kb05_2,2.2499544620513916,163.0,0.1184278279542923,0.9929657578468323,143.0,0.03148110955953598,1482.9281005859375,2.1136696338653564,3.0
753539.0743587117,5343139.380879252,kb05_2,2.2762644290924072,141.0,0.1184697300195694,0.9929608106613159,121.0,0.03148110955953598,1556.1365966796875,2.1353371143341064,3.0
753539.143968718,5343139.380879252,kb05_2,2.3025741577148438,135.0,0.11851165443658829,0.9929558038711548,113.0,0.03148110955953598,1275.8890380859375,2.1590323448181152,3.0
753539.2135787241,5343139.380879252,kb05_2,2.2968709468841553,129.0,0.11855355650186539,0.9929507970809937,107.0,0.03148110955953598,995.1511840820312,2.1802492141723633,3.0
753539.2831887304,5343139.380879252,kb05_2,2.2585177421569824,113.0,0.11859545856714249,0.9929457902908325,93.0,0.03148110955953598,790.1475219726562,2.201261520385742,3.0
753539.3527987364,5343139.380879252,kb05_2,2.2585177421569824,107.0,0.11863736063241959,0.9929407835006714,88.0,0.03148110955953598,758.1470336914062,2.224254608154297,3.0
753538.5174786623,5343139.311269257,kb05_2,2.2797391414642334,115.0,0.11867927014827728,0.9929357767105103,96.0,0.03148110955953598,558.0368041992188,2.2470126152038574,3.0
753538.795918687,5343139.311269257,kb05_2,2.2849721908569336,171.0,0.11896874010562897,0.9929011464118958,173.0,0.03148110955953598,639.9440307617188,2.094092845916748,3.0
753538.8655286933,5343139.311269257,kb05_2,2.29327654838562,152.0,0.11881475150585175,0.9929195642471313,150.0,0.03148110955953598,792.1355590820312,2.1136696338653564,3.0
753538.9351386994,5343139.311269257,kb05_2,2.2545838356018066,158.0,0.11866076290607452,0.9929379820823669,150.0,0.03148110955953598,1111.42041015625,2.1353371143341064,3.0
753539.0047487054,5343139.311269257,kb05_2,2.2808938026428223,170.0,0.1185067668557167,0.9929563403129578,155.0,0.03148110955953598,1296.792724609375,2.1590323448181152,3.0
753539.0743587117,5343139.311269257,kb05_2,2.308210611343384,158.0,0.1185368150472641,0.9929527640342712,140.0,0.03148110955953598,1392.2015380859375,2.1802492141723633,3.0
753539.143968718,5343139.311269257,kb05_2,2.2945117950439453,139.0,0.1185787171125412,0.9929477572441101,120.0,0.03148110955953598,1465.348876953125,2.201261520385742,3.0
753539.2135787241,5343139.311269257,kb05_2,2.275808095932007,141.0,0.1186206266283989,0.992942750453949,120.0,0.03148110955953598,1208.5732421875,2.224254608154297,3.0
753539.2831887304,5343139.311269257,kb05_2,2.243436336517334,140.0,0.11866254359483719,0.9929377436637878,120.0,0.03148110955953598,1054.269775390625,2.2470126152038574,3.0
753539.3527987364,5343139.311269257,kb05_2,2.243436336517334,118.0,0.11870444566011429,0.9929327368736267,99.0,0.03148110955953598,871.8267822265625,2.2674062252044678,3.0
753538.5174786623,5343139.241659263,kb05_2,2.310678243637085,102.0,0.11874634772539139,0.9929277300834656,86.0,0.03148110955953598,763.3755493164062,2.2897353172302246,3.0
753538.5870886687,5343139.241659263,kb05_2,2.3109869956970215,106.0,0.11878824979066849,0.9929227232933044,89.0,0.03148110955953598,447.46820068359375,2.31394362449646,3.0
753538.6566986747,5343139.241659263,kb05_2,2.2795917987823486,117.0,0.11883015185594559,0.9929177165031433,98.0,0.03148110955953598,187.58457946777344,2.333752393722534,3.0
753538.795918687,5343139.241659263,kb05_2,2.25289249420166,184.0,0.11927817761898041,0.9928640127182007,186.0,0.03148110955953598,364.8747253417969,2.144394874572754,3.0
753538.8655286933,5343139.241659263,kb05_2,2.2902190685272217,172.0,0.11912419646978378,0.992882490158081,172.0,0.03148110955953598,424.49664306640625,2.161275625228882,3.0
753538.9351386994,5343139.241659263,kb05_2,2.285522937774658,153.0,0.11897020787000656,0.9929009675979614,149.0,0.03148110955953598,581.6109008789062,2.1802492141723633,3.0
753539.0047487054,5343139.241659263,kb05_2,2.311832904815674,146.0,0.11881621927022934,0.992919385433197,139.0,0.03148110955953598,877.0816650390625,2.201261520385742,3.0
753539.0743587117,5343139.241659263,kb05_2,2.2961199283599854,153.0,0.11866223067045212,0.9929378032684326,142.0,0.03148110955953598,1150.60595703125,2.224254608154297,3.0
753539.143968718,5343139.241659263,kb05_2,2.283428192138672,155.0,0.1186458021402359,0.9929397702217102,140.0,0.03148110955953598,1220.71728515625,2.2470126152038574,3.0
753539.2135787241,5343139.241659263,kb05_2,2.2707672119140625,147.0,0.118687704205513,0.9929347634315491,130.0,0.03148110955953598,1310.7593994140625,2.2674062252044678,3.0
753539.2831887304,5343139.241659263,kb05_2,2.2443766593933105,145.0,0.1187296137213707,0.9929297566413879,127.0,0.03148110955953598,1186.9891357421875,2.2897353172302246,3.0
753539.3527987364,5343139.241659263,kb05_2,2.2443766593933105,146.0,0.1187715157866478,0.9929247498512268,128.0,0.03148110955953598,943.3370361328125,2.31394362449646,3.0
753538.5174786623,5343139.172049268,kb05_2,2.3215978145599365,131.0,0.1188134178519249,0.9929197430610657,113.0,0.03148110955953598,878.2859497070312,2.333752393722534,3.0
753538.5870886687,5343139.172049268,kb05_2,2.304908275604248,107.0,0.11885533481836319,0.9929147362709045,91.0,0.03148110955953598,725.2351684570312,2.355452537536621,3.0
753538.6566986747,5343139.172049268,kb05_2,2.246535539627075,104.0,0.11889723688364029,0.9929096698760986,88.0,0.03148110955953598,341.80609130859375,2.3789923191070557,3.0
753538.726308681,5343139.172049268,kb05_2,2.246535539627075,119.0,0.11893913894891739,0.9929046630859375,102.0,0.03148110955953598,152.08200073242188,2.4002835750579834,3.0
753538.795918687,5343139.172049268,kb05_2,2.2508420944213867,121.0,0.11898104101419449,0.9928996562957764,105.0,0.03148110955953598,123.75137329101562,2.4213876724243164,3.0
753538.8655286933,5343139.172049268,kb05_2,2.2871310710906982,189.0,0.11943361163139343,0.992845356464386,188.0,0.03148110955953598,350.13067626953125,2.21224045753479,3.0
753538.9351386994,5343139.172049268,kb05_2,2.320460081100464,169.0,0.11927963048219681,0.9928638339042664,166.0,0.03148110955953598,369.7913818359375,2.228607416152954,3.0
753539.0047487054,5343139.172049268,kb05_2,2.3647446632385254,157.0,0.11912564933300018,0.9928823113441467,153.0,0.03148110955953598,413.81842041015625,2.2470126152038574,3.0
753539.0743587117,5343139.172049268,kb05_2,2.342073678970337,135.0,0.11897166818380356,0.9929007887840271,128.0,0.03148110955953598,645.0776977539062,2.2674062252044678,3.0
753539.143968718,5343139.172049268,kb05_2,2.3203794956207275,135.0,0.11881767958402634,0.9929192066192627,127.0,0.03148110955953598,913.910400390625,2.2897353172302246,3.0
753539.2135787241,5343139.172049268,kb05_2,2.298685073852539,145.0,0.1187547892332077,0.9929267168045044,134.0,0.03148110955953598,1088.4686279296875,2.31394362449646,3.0
753539.2831887304,5343139.172049268,kb05_2,2.251298427581787,148.0,0.1187966912984848,0.9929217100143433,136.0,0.03148110955953598,1115.610595703125,2.333752393722534,3.0
753539.3527987364,5343139.172049268,kb05_2,2.251298427581787,145.0,0.1188385933637619,0.9929167032241821,129.0,0.03148110955953598,995.1416625976562,2.355452537536621,3.0
753538.5174786623,5343139.102439272,kb05_2,2.3004684448242188,141.0,0.118880495429039,0.992911696434021,124.0,0.03148110955953598,836.7457275390625,2.3789923191070557,3.0
753538.5870886687,5343139.102439272,kb05_2,2.3447835445404053,135.0,0.1189223974943161,0.9929066896438599,118.0,0.03148110955953598,767.6803588867188,2.4002835750579834,3.0
753538.6566986747,5343139.102439272,kb05_2,2.2373993396759033,117.0,0.1189642995595932,0.9929016828536987,102.0,0.03148110955953598,608.108154296875,2.4213876724243164,3.0
753538.726308681,5343139.102439272,kb05_2,2.2373993396759033,104.0,0.1190062165260315,0.9928966164588928,89.0,0.03148110955953598,322.70977783203125,2.4442925453186035,3.0
753538.795918687,5343139.102439272,kb05_2,2.290686845779419,112.0,0.1190481185913086,0.9928916096687317,97.0,0.03148110955953598,146.09971618652344,2.466984748840332,3.0
753538.8655286933,5343139.102439272,kb05_2,2.2860212326049805,117.0,0.1190900206565857,0.9928866028785706,102.0,0.03148110955953598,131.0913543701172,2.487522840499878,3.0
753538.9351386994,5343139.102439272,kb05_2,2.280318021774292,171.0,0.11958906054496765,0.9928266406059265,168.0,0.03148110955953598,322.05145263671875,2.2801923751831055,3.0
753539.0047487054,5343139.102439272,kb05_2,2.2686336040496826,163.0,0.11943508684635162,0.9928451776504517,159.0,0.03148110955953598,384.5567321777344,2.2960751056671143,3.0
753539.0743587117,5343139.102439272,kb05_2,2.298941135406494,161.0,0.119281105697155,0.992863655090332,156.0,0.03148110955953598,449.3038024902344,2.31394362449646,3.0
753539.143968718,5343139.102439272,kb05_2,2.2732489109039307,153.0,0.11912712454795837,0.9928821325302124,148.0,0.03148110955953598,557.530029296875,2.333752393722534,3.0
753539.2135787241,5343139.102439272,kb05_2,2.263547897338867,158.0,0.11897313594818115,0.9929006099700928,153.0,0.03148110955953598,731.4661254882812,2.355452537536621,3.0
753539.2831887304,5343139.102439272,kb05_2,2.2781732082366943,146.0,0.11886375397443771,0.9929137229919434,138.0,0.03148110955953598,915.2677001953125,2.3789923191070557,3.0
753539.3527987364,5343139.102439272,kb05_2,2.2781732082366943,146.0,0.11890565603971481,0.9929087162017822,137.0,0.03148110955953598,969.0103759765625,2.4002835750579834,3.0
753538.5174786623,5343139.032829278,kb05_2,2.3004684448242188,141.0,0.1189475804567337,0.9929036498069763,129.0,0.03148110955953598,834.8679809570312,2.4213876724243164,3.0
753538.5870886687,5343139.032829278,kb05_2,2.3447835445404053,132.0,0.1189894825220108,0.9928986430168152,117.0,0.03148110955953598,690.8351440429688,2.4442925453186035,3.0
753538.6566986747,5343139.032829278,kb05_2,2.2373993396759033,129.0,0.1190313845872879,0.992893636226654,113.0,0.03148110955953598,614.0762939453125,2.466984748840332,3.0
753538.726308681,5343139.032829278,kb05_2,2.2373993396759033,123.0,0.1190732792019844,0.9928886294364929,106.0,0.03148110955953598,557.1325073242188,2.487522840499878,3.0
753538.795918687,5343139.032829278,kb05_2,2.290686845779419,110.0,0.1191151812672615,0.992883563041687,95.0,0.03148110955953598,351.9676818847656,2.50982403755188,3.0
753538.8655286933,5343139.032829278,kb05_2,2.2860212326049805,108.0,0.1191570833325386,0.9928785562515259,92.0,0.03148110955953598,157.31370544433594,2.5338423252105713,3.0
753538.9351386994,5343139.032829278,kb05_2,2.280318021774292,117.0,0.1191990002989769,0.9928735494613647,101.0,0.03148110955953598,167.5609130859375,2.553842782974243,3.0
753539.0047487054,5343139.032829278,kb05_2,2.2686336040496826,160.0,0.11979222297668457,0.9928021430969238,157.0,0.03148110955953598,323.0328063964844,2.3482415676116943,3.0
753539.0743587117,5343139.032829278,kb05_2,2.298941135406494,164.0,0.11959051340818405,0.9928264617919922,162.0,0.03148110955953598,381.11328125,2.3636670112609863,3.0
753539.143968718,5343139.032829278,kb05_2,2.2732489109039307,161.0,0.11943653970956802,0.9928449988365173,159.0,0.03148110955953598,466.12689208984375,2.381028175354004,3.0
753539.2135787241,5343139.032829278,kb05_2,2.263547897338867,186.0,0.1192825585603714,0.9928634762763977,186.0,0.03148110955953598,564.5564575195312,2.4002835750579834,3.0
753539.2831887304,5343139.032829278,kb05_2,2.2781732082366943,216.0,0.11912857741117477,0.9928819537162781,217.0,0.03148110955953598,700.0347290039062,2.4213876724243164,3.0
753539.3527987364,5343139.032829278,kb05_2,2.2781732082366943,199.0,0.11897459626197815,0.9929004311561584,196.0,0.03148110955953598,846.6713256835938,2.4442925453186035,3.0
753538.5174786623,5343138.963219283,kb05_2,2.2913990020751953,151.0,0.11901464313268661,0.9928956031799316,142.0,0.03148110955953598,875.0556030273438,2.466984748840332,3.0
753538.5870886687,5343138.963219283,kb05_2,2.286702871322632,130.0,0.11905654519796371,0.9928905963897705,118.0,0.03148110955953598,813.1016845703125,2.487522840499878,3.0
753538.6566986747,5343138.963219283,kb05_2,2.255338191986084,122.0,0.11909844726324081,0.9928855895996094,107.0,0.03148110955953598,738.7286376953125,2.50982403755188,3.0
753538.726308681,5343138.963219283,kb05_2,2.255338191986084,120.0,0.11914036422967911,0.9928805828094482,104.0,0.03148110955953598,595.6470947265625,2.5338423252105713,3.0
753538.795918687,5343138.963219283,kb05_2,2.2516186237335205,121.0,0.11918226629495621,0.9928755164146423,102.0,0.03148110955953598,621.4219360351562,2.553842782974243,3.0
753538.8655286933,5343138.963219283,kb05_2,2.252934455871582,118.0,0.11922416090965271,0.9928705096244812,99.0,0.03148110955953598,530.1250610351562,2.5755701065063477,3.0
753538.9351386994,5343138.963219283,kb05_2,2.2542502880096436,121.0,0.11926606297492981,0.9928654432296753,102.0,0.03148110955953598,331.5967102050781,2.59898042678833,3.0
753539.0047487054,5343138.963219283,kb05_2,2.254559278488159,128.0,0.11930796504020691,0.9928604364395142,110.0,0.03148110955953598,208.0819854736328,2.620333433151245,3.0
753539.0743587117,5343138.963219283,kb05_2,2.2678685188293457,178.0,0.12003190815448761,0.992773175239563,174.0,0.03148110955953598,320.7632141113281,2.416379451751709,3.0
753539.143968718,5343138.963219283,kb05_2,2.2811777591705322,174.0,0.11974593997001648,0.9928077459335327,172.0,0.03148110955953598,420.9513854980469,2.43137264251709,3.0
753539.2135787241,5343138.963219283,kb05_2,2.269493341445923,171.0,0.11959197372198105,0.9928262829780579,170.0,0.03148110955953598,552.1179809570312,2.448253870010376,3.0
753539.2831887304,5343138.963219283,kb05_2,2.281097173690796,193.0,0.11943799257278442,0.992844820022583,196.0,0.03148110955953598,640.7383422851562,2.466984748840332,3.0
753539.3527987364,5343138.963219283,kb05_2,2.281097173690796,221.0,0.1192840188741684,0.9928632974624634,224.0,0.03148110955953598,775.7003784179688,2.487522840499878,3.0
753538.5174786623,5343138.893609289,kb05_2,2.252330780029297,222.0,0.11913003772497177,0.9928817749023438,222.0,0.03148110955953598,809.6215209960938,2.50982403755188,3.0
753538.5870886687,5343138.893609289,kb05_2,2.2536466121673584,155.0,0.11912362277507782,0.9928825497627258,148.0,0.03148110955953598,859.1236572265625,2.5338423252105713,3.0
753538.6566986747,5343138.893609289,kb05_2,2.2552714347839355,120.0,0.11916552484035492,0.9928775429725647,107.0,0.03148110955953598,859.419189453125,2.553842782974243,3.0
753538.726308681,5343138.893609289,kb05_2,2.2552714347839355,116.0,0.11920742690563202,0.9928725361824036,102.0,0.03148110955953598,866.7064208984375,2.5755701065063477,3.0
753538.795918687,5343138.893609289,kb05_2,2.255580186843872,115.0,0.11924932152032852,0.9928674697875977,100.0,0.03148110955953598,825.14697265625,2.59898042678833,3.0
753538.8655286933,5343138.893609289,kb05_2,2.2558889389038086,117.0,0.11929123848676682,0.9928624629974365,99.0,0.03148110955953598,735.3295288085938,2.620333433151245,3.0
753538.9351386994,5343138.893609289,kb05_2,2.256197929382324,120.0,0.11933314055204391,0.9928573966026306,101.0,0.03148110955953598,624.3633422851562,2.6415135860443115,3.0
753539.0047487054,5343138.893609289,kb05_2,2.2554996013641357,128.0,0.11937504261732101,0.9928523898124695,109.0,0.03148110955953598,473.55255126953125,2.6643447875976562,3.0
753539.0743587117,5343138.893609289,kb05_2,2.2558083534240723,134.0,0.11941693723201752,0.9928473234176636,115.0,0.03148110955953598,318.1477966308594,2.6869819164276123,3.0
753539.2135787241,5343138.893609289,kb05_2,2.3394033908843994,181.0,0.1199013888835907,0.9927889704704285,177.0,0.03148110955953598,505.5592956542969,2.499183177947998,3.0
753539.2831887304,5343138.893609289,kb05_2,2.3230226039886475,176.0,0.11974741518497467,0.9928075671195984,175.0,0.03148110955953598,610.2865600585938,2.5156095027923584,3.0
753539.3527987364,5343138.893609289,kb05_2,2.3230226039886475,184.0,0.11959344148635864,0.9928261041641235,187.0,0.03148110955953598,732.8947143554688,2.5338423252105713,3.0
753538.5870886687,5343138.823999294,kb05_2,2.248575210571289,182.0,0.11928548663854599,0.992863118648529,184.0,0.03148110955953598,786.9822387695312,2.5755701065063477,3.0
753538.6566986747,5343138.823999294,kb05_2,2.261186122894287,143.0,0.11923260241746902,0.99286949634552,136.0,0.03148110955953598,826.5806884765625,2.59898042678833,3.0
753538.726308681,5343138.823999294,kb05_2,2.261186122894287,120.0,0.11927450448274612,0.9928644299507141,108.0,0.03148110955953598,895.1716918945312,2.620333433151245,3.0
753538.795918687,5343138.823999294,kb05_2,2.2675068378448486,114.0,0.11931639909744263,0.992859423160553,101.0,0.03148110955953598,925.8233032226562,2.6415135860443115,3.0
753538.8655286933,5343138.823999294,kb05_2,2.2737972736358643,116.0,0.11935830116271973,0.9928544163703918,103.0,0.03148110955953598,1007.950439453125,2.6643447875976562,3.0
753538.9351386994,5343138.823999294,kb05_2,2.280117988586426,122.0,0.11940020322799683,0.9928493499755859,107.0,0.03148110955953598,936.4489135742188,2.6869819164276123,3.0
753539.0047487054,5343138.823999294,kb05_2,2.2854316234588623,123.0,0.11944209784269333,0.99284428358078,107.0,0.03148110955953598,615.0811767578125,2.707641124725342,3.0
753539.0743587117,5343138.823999294,kb05_2,2.278721570968628,125.0,0.11948401480913162,0.9928392767906189,108.0,0.03148110955953598,360.0211181640625,2.729919195175171,3.0
