x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
755651.7378525827,5344635.926376628,kb08_10,1.572405219078064,0.2573242783546448,0.2487248182296753,24.45509147644043,112.0,0.0008931159973144531,0.00037308651371859014,1.5785379,1.8935967683792114,2.5
755651.8074625883,5344635.926376628,kb08_10,1.572524905204773,3.0575671195983887,0.24818721413612366,26.140356063842773,93.0,0.0004673004150390625,0.00034251174656674266,1.5847017,1.8535091876983643,2.5
755651.8770725938,5344635.926376628,kb08_10,1.572644591331482,3.05832576751709,0.24764953553676605,26.28477668762207,119.0,0.0004671812057495117,0.00037290441105142236,1.5905541,1.8152066469192505,2.5
755651.946682599,5344635.926376628,kb08_10,1.572764277458191,0.4428468346595764,0.24711178243160248,25.233600616455078,152.0,0.0008625984191894531,0.00038748313090763986,1.5905541,1.7719813585281372,2.5
755652.0162926047,5344635.926376628,kb08_10,1.5728839635849,0.04687900096178055,0.24684761464595795,25.315011978149414,152.0,0.0008684396743774414,0.00040667166467756033,1.5905541,1.7234625816345215,2.5
755652.08590261,5344635.926376628,kb08_10,1.5720270872116089,0.04687900096178055,0.2468876987695694,26.758262634277344,128.0,0.0008684396743774414,0.0003965130599681288,1.5905541,1.6735378503799438,2.5
755652.1555126155,5344635.926376628,kb08_10,1.5721467733383179,0.44493091106414795,0.24692760407924652,27.017183303833008,99.0,0.0008627176284790039,0.000378425553208217,1.5905541,1.6250618696212769,2.5
755652.2251226209,5344635.926376628,kb08_10,1.5722664594650269,3.0604097843170166,0.24696752429008484,25.805885314941406,96.0,0.0004671812057495117,0.0003521127800922841,1.5905541,1.6250618696212769,2.5
755652.2947326264,5344635.926376628,kb08_10,1.5723862648010254,3.0604097843170166,0.2470076084136963,21.983190536499023,122.0,0.0004671812057495117,0.00036572536919265985,1.5905541,1.526666522026062,2.5
755650.6240924959,5344635.856766628,kb08_10,1.5746017694473267,1.619136929512024,0.3200783431529999,13.220909118652344,99.0,0.0029790401458740234,0.0014547575265169144,1.486081,2.6869819164276123,2.5
755650.6937025011,5344635.856766628,kb08_10,1.5747214555740356,1.6206616163253784,0.2568269670009613,15.78484058380127,99.0,0.0020917654037475586,0.0014135388191789389,1.486081,2.6460957527160645,2.5
755650.7633125067,5344635.856766628,kb08_10,1.5738645792007446,1.1508560180664062,0.2562905251979828,18.636241912841797,98.0,0.0019720792770385742,0.0013811986427754164,1.4922448,2.6064274311065674,2.5
755650.8329225122,5344635.856766628,kb08_10,1.5729771852493286,1.1345164775848389,0.2557542026042938,19.20855712890625,96.0,0.0011152029037475586,0.0012675473699346185,1.4984086,2.5595285892486572,2.5
755650.9025325173,5344635.856766628,kb08_10,1.5730968713760376,3.0561206340789795,0.25521761178970337,18.839275360107422,90.0,0.0004671812057495117,0.0011633895337581635,1.5045724,2.510789394378662,2.5
755650.9721425229,5344635.856766628,kb08_10,1.5732165575027466,0.2511706054210663,0.25468093156814575,18.23605728149414,92.0,0.0008932352066040039,0.0009323960402980447,1.5107362,2.510789394378662,2.5
755651.0417525284,5344635.856766628,kb08_10,1.5733363628387451,0.0495927557349205,0.25414419174194336,15.534296035766602,91.0,0.0008989572525024414,0.0007588514126837254,1.5168999,2.412365436553955,2.5
755651.1113625338,5344635.856766628,kb08_10,1.572448968887329,0.0495927557349205,0.2536073625087738,11.83560848236084,89.0,0.0008989572525024414,0.0005990476929582655,1.5230637,2.3626415729522705,2.5
755651.1809725394,5344635.856766628,kb08_10,1.572568655014038,0.24944357573986053,0.2530704736709595,11.162040710449219,88.0,0.0008931159973144531,0.000461456598713994,1.5292275,2.31394362449646,2.5
755651.2505825448,5344635.856766628,kb08_10,1.572688341140747,3.05832576751709,0.252533495426178,18.25541114807129,94.0,0.0004671812057495117,0.0003813166404142976,1.5415551,2.2641983032226562,2.5
755651.3201925503,5344635.856766628,kb08_10,1.572808027267456,3.05832576751709,0.2519964575767517,22.832326889038086,98.0,0.0004671812057495117,0.00037689265445806086,1.5415551,2.2155234813690186,2.5
755651.3898025554,5344635.856766628,kb08_10,1.572927713394165,0.2514660954475403,0.2514593005180359,24.298831939697266,108.0,0.0008932352066040039,0.0003916826972272247,1.5477189,2.1679911613464355,2.5
755651.4594125611,5344635.856766628,kb08_10,1.573047399520874,0.04727191478013992,0.2509221136569977,23.924551010131836,135.0,0.0008990764617919922,0.0004125036939512938,1.5538827,2.121678113937378,2.5
755651.5290225665,5344635.856766628,kb08_10,1.572160005569458,0.04738754779100418,0.2503848075866699,23.61324119567871,152.0,0.0008990764617919922,0.0004081775259692222,1.5600465,2.0766658782958984,2.5
755651.5986325719,5344635.856766628,kb08_10,1.572279691696167,0.24944357573986053,0.2498474419116974,24.406986236572266,145.0,0.0008932352066040039,0.0003891707747243345,1.5662103,2.0766658782958984,2.5
755651.6682425773,5344635.856766628,kb08_10,1.572399377822876,3.05832576751709,0.24931000173091888,26.567739486694336,150.0,0.0004671812057495117,0.0003719206142704934,1.5723741,1.9908946752548218,2.5
755651.7378525827,5344635.856766628,kb08_10,1.572519063949585,3.05832576751709,0.2487724870443344,29.253944396972656,131.0,0.0004671812057495117,0.00034927207161672413,1.5785379,1.9503226280212402,2.5
755651.8074625883,5344635.856766628,kb08_10,1.572638750076294,0.4428468346595764,0.24823488295078278,29.685457229614258,106.0,0.0008627176284790039,0.0003710225282702595,1.5847017,1.911425232887268,2.5
755651.8770725938,5344635.856766628,kb08_10,1.5727585554122925,0.7174671292304993,0.24769721925258636,28.26824188232422,109.0,0.0009824037551879883,0.00039093350642360747,1.5905541,1.870424747467041,2.5
755651.946682599,5344635.856766628,kb08_10,1.5728782415390015,0.4059832692146301,0.24772140383720398,27.029029846191406,158.0,0.0009881258010864258,0.0004018099280074239,1.5905541,1.8218680620193481,2.5
755652.0162926047,5344635.856766628,kb08_10,1.5720213651657104,0.04687900096178055,0.2477613091468811,26.414281845092773,168.0,0.0008684396743774414,0.00039438976091332734,1.5905541,1.7719813585281372,2.5
755652.08590261,5344635.856766628,kb08_10,1.5721410512924194,0.4428468346595764,0.24780137836933136,27.1450252532959,146.0,0.0008625984191894531,0.0003768810420297086,1.5905541,1.7234625816345215,2.5
755652.1555126155,5344635.856766628,kb08_10,1.5722607374191284,3.0604097843170166,0.24784128367900848,27.7528018951416,116.0,0.0004671812057495117,0.0003527832741383463,1.5905541,1.6735378503799438,2.5
755652.2251226209,5344635.856766628,kb08_10,1.5723804235458374,3.0599119663238525,0.2478811889886856,26.510175704956055,110.0,0.0004671812057495117,0.0003616229514591396,1.5905541,1.6735378503799438,2.5
755652.2947326264,5344635.856766628,kb08_10,1.5725001096725464,0.2614079713821411,0.24792125821113586,23.2550048828125,150.0,0.0008931159973144531,0.00036681475467048585,1.5905541,1.57509446144104,2.5
755652.3643426318,5344635.856766628,kb08_10,1.5726197957992554,0.04530347138643265,0.247961163520813,20.045608520507812,167.0,0.0008989572525024414,0.000369521469110623,1.5908177,1.526666522026062,2.5
755650.5544824903,5344635.787156628,kb08_10,1.5766100883483887,1.6193212270736694,0.3206509053707123,6.453762054443359,91.0,0.0030096769332885742,0.0015816460363566875,1.4629238,2.78439998626709,2.5
755650.6240924959,5344635.787156628,kb08_10,1.5757228136062622,1.4216325283050537,0.32012513279914856,8.438620567321777,94.0,0.0021222829818725586,0.0016015522414818406,1.4752514,2.743199110031128,2.5
755650.6937025011,5344635.787156628,kb08_10,1.5748354196548462,1.156958818435669,0.256874680519104,10.719461441040039,93.0,0.0019720792770385742,0.001552292495034635,1.4752514,2.7031636238098145,2.5
755650.7633125067,5344635.787156628,kb08_10,1.5739785432815552,1.156958818435669,0.2563382685184479,12.877431869506836,94.0,0.0019720792770385742,0.0015128867235034704,1.4814152,2.6579718589782715,2.5
755650.8329225122,5344635.787156628,kb08_10,1.5730911493301392,1.6071945428848267,0.2558017671108246,14.014103889465332,91.0,0.001234889030456543,0.001432635704986751,1.487579,2.6092145442962646,2.5
755650.9025325173,5344635.787156628,kb08_10,1.5732108354568481,1.5576757192611694,0.2552652060985565,14.448723793029785,89.0,0.0017747879028320312,0.001321002608165145,1.4937428,2.5595285892486572,2.5
755650.9721425229,5344635.787156628,kb08_10,1.5733305215835571,0.04947974532842636,0.2547285258769989,13.25775146484375,88.0,0.0008990764617919922,0.0011346116662025452,1.4999066,2.5595285892486572,2.5
755651.0417525284,5344635.787156628,kb08_10,1.5724431276321411,0.04947974532842636,0.2541917860507965,9.493094444274902,88.0,0.0008990764617919922,0.0009207493276335299,1.5060704,2.461085081100464,2.5
755651.1113625338,5344635.787156628,kb08_10,1.57256281375885,0.24926087260246277,0.25365498661994934,7.454422950744629,89.0,0.0008932352066040039,0.000703298719599843,1.5122342,2.412365436553955,2.5
755651.1809725394,5344635.787156628,kb08_10,1.572682499885559,3.05832576751709,0.253118097782135,11.733031272888184,90.0,0.0004671812057495117,0.0005113583756610751,1.5183979,2.3626415729522705,2.5
755651.2505825448,5344635.787156628,kb08_10,1.572802186012268,3.05832576751709,0.2525811195373535,18.3504638671875,93.0,0.0004671812057495117,0.00041490609874017537,1.5307255,2.31394362449646,2.5
755651.3201925503,5344635.787156628,kb08_10,1.572921872138977,0.24944357573986053,0.25204408168792725,22.082124710083008,95.0,0.0008931159973144531,0.00040821830043569207,1.5307255,2.2663373947143555,2.5
755651.3898025554,5344635.787156628,kb08_10,1.573041558265686,0.04738754779100418,0.2515069544315338,23.11861228942871,119.0,0.0008989572525024414,0.0004142835095990449,1.5368893,2.219893455505371,2.5
755651.4594125611,5344635.787156628,kb08_10,1.57215416431427,0.04727191478013992,0.2509697377681732,23.565475463867188,154.0,0.0008989572525024414,0.000410366163123399,1.5430531,2.1746859550476074,2.5
755651.5290225665,5344635.787156628,kb08_10,1.5722739696502686,0.24944357573986053,0.25043246150016785,25.184925079345703,150.0,0.0008932352066040039,0.0003860312281176448,1.5492169,2.130793809890747,2.5
755651.5986325719,5344635.787156628,kb08_10,1.5723936557769775,3.05832576751709,0.2498950958251953,28.639846801757812,132.0,0.0004671812057495117,0.0003660865768324584,1.5553807,2.130793809890747,2.5
755651.6682425773,5344635.787156628,kb08_10,1.5725133419036865,3.05832576751709,0.249357670545578,31.14519500732422,137.0,0.0004671812057495117,0.0003535416326485574,1.5615445,2.0472915172576904,2.5
755651.7378525827,5344635.787156628,kb08_10,1.5726330280303955,0.4428468346595764,0.24882015585899353,32.31825256347656,136.0,0.0008627176284790039,0.00037294990033842623,1.5677083,2.007859468460083,2.5
755651.8074625883,5344635.787156628,kb08_10,1.5727527141571045,0.04687900096178055,0.24855491518974304,32.45686721801758,112.0,0.0008685588836669922,0.0004003151843789965,1.5738721,1.9688681364059448,2.5
755651.8770725938,5344635.787156628,kb08_10,1.5718958377838135,0.4059832692146301,0.2485949844121933,30.94055938720703,116.0,0.0009882450103759766,0.0004010953416582197,1.5797245,1.92027747631073,2.5
755651.946682599,5344635.787156628,kb08_10,1.5720155239105225,0.717703640460968,0.24863487482070923,29.30501937866211,150.0,0.0009824037551879883,0.0003880243457388133,1.5797245,1.870424747467041,2.5
755652.0162926047,5344635.787156628,kb08_10,1.5721352100372314,0.4428468346595764,0.24867478013038635,27.992830276489258,169.0,0.0008627176284790039,0.00037542948848567903,1.5797245,1.8218680620193481,2.5
755652.08590261,5344635.787156628,kb08_10,1.5722548961639404,3.05832576751709,0.24871483445167542,25.654096603393555,151.0,0.0004671812057495117,0.0003497373836580664,1.5797245,1.7719813585281372,2.5
755652.1555126155,5344635.787156628,kb08_10,1.5723745822906494,0.25152766704559326,0.24875473976135254,26.3187255859375,121.0,0.0008931159973144531,0.00035625771852210164,1.5797245,1.7234625816345215,2.5
755652.2251226209,5344635.787156628,kb08_10,1.5724942684173584,0.7055021524429321,0.24879463016986847,27.147844314575195,113.0,0.0010128021240234375,0.00036023533903062344,1.5797245,1.7234625816345215,2.5
755652.2947326264,5344635.787156628,kb08_10,1.5726139545440674,0.4021700620651245,0.24854816496372223,24.85456085205078,133.0,0.0010186433792114258,0.00035695647238753736,1.5797245,1.6250618696212769,2.5
755652.3643426318,5344635.787156628,kb08_10,1.571726679801941,0.04530347138643265,0.24801407754421234,20.72995376586914,140.0,0.0008989572525024414,0.00034380066790618,1.5799881,1.57509446144104,2.5
755650.5544824903,5344635.71754663,kb08_10,1.5767240524291992,1.153449296951294,0.32069751620292664,4.98056697845459,86.0,0.0020024776458740234,0.0017296898877248168,1.457509,2.840395212173462,2.5
755650.6240924959,5344635.71754663,kb08_10,1.5758366584777832,1.153449296951294,0.3201717734336853,5.554821014404297,89.0,0.0020024776458740234,0.0016982085071504116,1.4698366,2.800018310546875,2.5
755650.6937025011,5344635.71754663,kb08_10,1.5749492645263672,1.422614336013794,0.25692227482795715,6.3181352615356445,90.0,0.0020917654037475586,0.0016838310984894633,1.4698366,2.756415367126465,2.5
755650.7633125067,5344635.71754663,kb08_10,1.5740923881530762,1.622868299484253,0.25638583302497864,7.491510391235352,89.0,0.0029791593551635742,0.0016635196516290307,1.4760004,2.707641124725342,2.5
755650.8329225122,5344635.71754663,kb08_10,1.5742120742797852,1.6131510734558105,0.25584936141967773,8.43075942993164,85.0,0.0020917654037475586,0.0015995549038052559,1.4821642,2.6579718589782715,2.5
755650.9025325173,5344635.71754663,kb08_10,1.5733246803283691,1.0233749151229858,0.2553127706050873,7.795799732208252,85.0,0.0018887519836425781,0.0014952815836295485,1.488328,2.6092145442962646,2.5
755650.9721425229,5344635.71754663,kb08_10,1.5724372863769531,0.5012515783309937,0.25477612018585205,6.956619739532471,86.0,0.0010013580322265625,0.001292661763727665,1.4944918,2.6092145442962646,2.5
755651.0417525284,5344635.71754663,kb08_10,1.572556972503662,0.2511706054210663,0.25423941016197205,4.660375595092773,90.0,0.0008932352066040039,0.0010586256394162774,1.5006556,2.510789394378662,2.5
755651.1113625338,5344635.71754663,kb08_10,1.5726767778396606,3.0558717250823975,0.2537025809288025,6.90477180480957,97.0,0.0004671812057495117,0.0008085542358458042,1.5068194,2.461085081100464,2.5
755651.1809725394,5344635.71754663,kb08_10,1.5727964639663696,0.24944357573986053,0.25316569209098816,13.075852394104004,96.0,0.0008932352066040039,0.0006440252182073891,1.5129832,2.412365436553955,2.5
755651.2505825448,5344635.71754663,kb08_10,1.5729161500930786,0.7034180760383606,0.25262874364852905,18.333232879638672,96.0,0.0010129213333129883,0.0005214428529143333,1.5253107,2.364691972732544,2.5
755651.3201925503,5344635.71754663,kb08_10,1.5730358362197876,0.400085985660553,0.2520917057991028,21.710147857666016,98.0,0.0010186433792114258,0.00044151191832497716,1.5253107,2.3181278705596924,2.5
755651.3898025554,5344635.71754663,kb08_10,1.5721484422683716,0.04738754779100418,0.25155457854270935,22.318159103393555,122.0,0.0008989572525024414,0.0004067567060701549,1.5311153,2.272742509841919,2.5
755651.4594125611,5344635.71754663,kb08_10,1.5722681283950806,0.2514660954475403,0.25101739168167114,24.015758514404297,157.0,0.0008931159973144531,0.0003752132470253855,1.5370801,2.228607416152954,2.5
755651.5290225665,5344635.71754663,kb08_10,1.5723878145217896,3.0580639839172363,0.25048011541366577,27.940231323242188,147.0,0.0004673004150390625,0.0003540157340466976,1.5432439,2.185798406600952,2.5
755651.5986325719,5344635.71754663,kb08_10,1.5725075006484985,3.0580639839172363,0.24994276463985443,31.073572158813477,114.0,0.0004671812057495117,0.0003651113947853446,1.5494077,2.185798406600952,2.5
755651.6682425773,5344635.71754663,kb08_10,1.5726271867752075,0.4428468346595764,0.24940532445907593,33.03139877319336,115.0,0.0008625984191894531,0.000383371370844543,1.5555715,2.1044797897338867,2.5
755651.7378525827,5344635.71754663,kb08_10,1.5727468729019165,0.04687900096178055,0.24942831695079803,33.16053771972656,133.0,0.0008684396743774414,0.0004059577186126262,1.5617353,2.0661392211914062,2.5
755651.8074625883,5344635.71754663,kb08_10,1.5718899965286255,0.04687900096178055,0.24946820735931396,31.573863983154297,142.0,0.0008684396743774414,0.00040801710565574467,1.5678991,2.0186901092529297,2.5
755651.8770725938,5344635.71754663,kb08_10,1.5720096826553345,0.4428468346595764,0.24950826168060303,30.57591438293457,133.0,0.0008627176284790039,0.0003898492723237723,1.5743094,1.9688681364059448,2.5
755651.946682599,5344635.71754663,kb08_10,1.572129487991333,3.058076858520508,0.24954813718795776,31.086740493774414,149.0,0.0004671812057495117,0.00037388282362371683,1.5743094,1.92027747631073,2.5
